Datetime,Open,High,Low,Close,Volume,simulated_bid,simulated_ask,spread,midprice,price_vs_mid,direction,log_volume,volume_zscore,rolling_volatility,spread_pct,oi_5,target_return,returns,sentiment,last_news_time,sentiment_lag1,sentiment_lag2,sentiment_rolling,sentiment_oi_interaction
2026-06-01 10:05:00,309.1899108886719,310.1199951171875,309.1449890136719,309.7950134277344,580451,309.1449890136719,310.1199951171875,0.975006103515625,309.6324920654297,0.1625213623046875,BUY,13.271562389362796,-0.2517150316194453,0.0024772700584970104,0.0031489140363236768,0.14488399692111845,-0.0002775981905089875,0.001956761155117892,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 10:10:00,309.82000732421875,309.82000732421875,309.1700134277344,309.7090148925781,445256,309.1700134277344,309.82000732421875,0.649993896484375,309.49501037597656,0.2140045166015625,BUY,13.006406922533099,-0.41663632460998945,0.0022773564737923213,0.002100175681651806,0.10508916259649488,-0.000319750269619945,-0.0002775981905089875,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 10:15:00,309.70001220703125,310.1499938964844,309.55999755859375,309.6099853515625,507673,309.55999755859375,310.1499938964844,0.589996337890625,309.85499572753906,-0.2450103759765625,SELL,13.137594788278857,-0.3082334864771337,0.0019817504826732035,0.001904104642886941,0.156141043327811,-0.0020351295673858294,-0.000319750269619945,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 10:20:00,309.6199951171875,309.94989013671875,308.9599914550781,308.9798889160156,498902,308.9599914550781,309.94989013671875,0.989898681640625,309.45494079589844,-0.4750518798828125,SELL,13.120166967060154,-0.3348104356332596,0.0018255637983572463,0.0031988459318045546,-0.22751596904202034,-0.003689212854998569,-0.0020351295673858294,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 10:25:00,308.9750061035156,308.9800109863281,307.79998779296875,307.8399963378906,576712,307.79998779296875,308.9800109863281,1.180023193359375,308.38999938964844,-0.5500030517578125,SELL,13.265100021399029,-0.26308728385422936,0.002118356482570207,0.003826399013808569,-0.2137145581782811,-0.0007958521313085054,-0.003689212854998569,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 10:30:00,307.80999755859375,308.4700012207031,307.5899963378906,307.5950012207031,662415,307.5899963378906,308.4700012207031,0.8800048828125,308.0299987792969,-0.43499755859375,SELL,13.403649036350842,-0.18478003376981741,0.0014519677802914694,0.0028568804449015436,-0.6690725013171261,4.871383084870118e-05,-0.0007958521313085054,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 10:35:00,307.6000061035156,308.0799865722656,307.54998779296875,307.6099853515625,565304,307.54998779296875,308.0799865722656,0.529998779296875,307.8149871826172,-0.2050018310546875,SELL,13.245120687485402,-0.32259667463960373,0.0015219949124487843,0.0017218095272945027,-0.9999999999996443,0.0006176731915548128,4.871383084870118e-05,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 10:40:00,307.6099853515625,307.80999755859375,307.3500061035156,307.79998779296875,469652,307.3500061035156,307.80999755859375,0.459991455078125,307.5800018310547,0.2199859619140625,BUY,13.059749403137808,-0.4504820660182786,0.001725971114086824,0.0014955180793427127,-0.6612661085434428,-0.003099348700524196,0.0006176731915548128,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 10:45:00,307.8299865722656,307.8299865722656,306.6099853515625,306.84600830078125,600247,306.6099853515625,307.8299865722656,1.220001220703125,307.21998596191406,-0.3739776611328125,SELL,13.305098182132927,-0.30783315613991047,0.0019145305622247735,0.003971099773708304,-0.6732094088011212,2.4068274334654305e-05,-0.003099348700524196,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 10:50:00,306.8114929199219,306.9800109863281,306.57000732421875,306.8533935546875,721320,306.57000732421875,306.9800109863281,0.410003662109375,306.77500915527344,0.0783843994140625,BUY,13.4888395321675,-0.18422645957452366,0.0014637056299098012,0.001336496287301409,-0.21099936467717756,0.0003800110035114823,2.4068274334654305e-05,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 10:55:00,306.8500061035156,307.125,306.55999755859375,306.9700012207031,415123,306.55999755859375,307.125,0.56500244140625,306.8424987792969,0.12750244140625,BUY,12.936332549763168,-0.5582611126296952,0.0015257432993555152,0.0018413434964603675,0.15894670531512362,0.00094474555744406,0.0003800110035114823,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 11:00:00,306.9700012207031,307.42999267578125,306.8900146484375,307.260009765625,365586,306.8900146484375,307.42999267578125,0.53997802734375,307.1600036621094,0.100006103515625,BUY,12.809259559943062,-0.544978357628297,0.0016407577686975174,0.0017579698500713057,0.533231878963745,-0.001041487059975199,0.00094474555744406,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 11:05:00,307.239990234375,307.5386047363281,306.93499755859375,306.94000244140625,389285,306.93499755859375,307.5386047363281,0.603607177734375,307.23680114746094,-0.2967987060546875,SELL,12.872069570968852,-0.44053709699893484,0.0015944532350596612,0.001964631754774835,0.20569313775572598,-0.000423551449072912,-0.001041487059975199,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 11:10:00,306.95001220703125,306.9898986816406,306.29998779296875,306.80999755859375,561422,306.29998779296875,306.9898986816406,0.689910888671875,306.6449432373047,0.1650543212890625,BUY,13.238229911076768,0.08103177232555264,0.0007581097901101551,0.0022498687868076203,0.6825708107188534,-0.0005215073282571758,-0.000423551449072912,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 11:15:00,306.83990478515625,307.0899963378906,306.5199890136719,306.6499938964844,339366,306.5199890136719,307.0899963378906,0.57000732421875,306.80499267578125,-0.154998779296875,SELL,12.73483739664848,-1.8716362520287297,0.0007882608295125579,0.0018578815076951128,0.29625523111544516,-0.0002608399604032696,-0.0005215073282571758,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 11:20:00,306.6499938964844,306.7300109863281,306.4700012207031,306.57000732421875,295071,306.4700012207031,306.7300109863281,0.260009765625,306.6000061035156,-0.029998779296875,SELL,12.594974673338868,-1.9466630340455724,0.00073438211335716,0.0008480422687570727,-0.04957836297178514,1.6624051359048764e-05,-0.0002608399604032696,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 11:25:00,306.5899963378906,306.73748779296875,306.4700012207031,306.5751037597656,306215,306.4700012207031,306.73748779296875,0.267486572265625,306.60374450683594,-0.0286407470703125,SELL,12.632046014269688,-1.6131590666835103,0.00039022918578862886,0.0008724178232834446,-0.4063295228455273,0.001385945026270985,1.6624051359048764e-05,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 11:30:00,306.55999755859375,307.1700134277344,306.5199890136719,307.0,527259,306.5199890136719,307.1700134277344,0.6500244140625,306.8450012207031,0.154998779296875,BUY,13.175449064495918,0.23977529379183798,0.0007798697549576409,0.0021184129099647503,0.07294465718535452,-0.0002768451305475983,0.001385945026270985,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 11:35:00,306.9901123046875,307.17999267578125,306.75,306.9150085449219,576225,306.75,307.17999267578125,0.42999267578125,306.9649963378906,-0.04998779296875,SELL,13.264255223835647,0.6231386383097784,0.0007606229476054678,0.0014007873194347858,-0.4841253223853579,-0.00037476418145343526,-0.0002768451305475983,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 11:40:00,306.9100036621094,307.260009765625,306.7300109863281,306.79998779296875,381863,306.7300109863281,307.260009765625,0.529998779296875,306.99501037597656,-0.1950225830078125,SELL,12.852819803255802,-0.8995358231697046,0.000734541590583126,0.0017264084420179255,-0.4946317823975301,-0.0004888979871329191,-0.00037476418145343526,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 11:45:00,306.80499267578125,307.0400085449219,306.4800109863281,306.6499938964844,484422,306.4800109863281,307.0400085449219,0.55999755859375,306.760009765625,-0.110015869140625,SELL,13.090713770954181,-0.0003737603266960406,0.0007686835108824359,0.0018255233372696908,-0.5366760047519945,0.00039130970023104616,-0.0004888979871329191,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 11:50:00,306.6549987792969,306.82000732421875,306.45001220703125,306.7699890136719,252118,306.45001220703125,306.82000732421875,0.3699951171875,306.635009765625,0.134979248046875,BUY,12.437656477253958,-1.7358615104578967,0.000782462475125684,0.001206630372258124,-0.2984548719172945,0.00022820786493427114,0.00039130970023104616,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 11:55:00,306.7699890136719,307.0,306.760009765625,306.8399963378906,219692,306.760009765625,307.0,0.239990234375,306.8800048828125,-0.040008544921875,SELL,12.299986396235614,-1.7190478183801274,0.00038956023615214423,0.0007820328133943157,-0.7365978519783858,4.077762736476309e-05,0.00022820786493427114,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 12:00:00,306.8299865722656,306.9800109863281,306.7900085449219,306.8525085449219,202624,306.7900085449219,306.9800109863281,0.19000244140625,306.885009765625,-0.032501220703125,SELL,12.219112259037978,-1.609230251011686,0.0003801521847034839,0.0006191323614412669,-0.672726824293935,-0.00020368091594358262,4.077762736476309e-05,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 12:05:00,306.8500061035156,306.8800048828125,306.6099853515625,306.7900085449219,305511,306.6099853515625,306.8800048828125,0.27001953125,306.7449951171875,0.045013427734375,BUY,12.62974433669142,-0.8391958105340609,0.00034898554259281487,0.0008802736301094964,-0.23840266818342778,-0.0023792151415089613,-0.00020368091594358262,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 12:10:00,306.7900085449219,306.7926940917969,306.05999755859375,306.0600891113281,311909,306.05999755859375,306.7926940917969,0.732696533203125,306.4263458251953,-0.3662567138671875,SELL,12.650469963640125,-0.718810286099299,0.0011368527514536903,0.0023911016164060487,-0.13669965801078396,-0.00027799445546639046,-0.0023792151415089613,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 12:15:00,306.05999755859375,306.2200012207031,305.7250061035156,305.9750061035156,402286,305.7250061035156,306.2200012207031,0.4949951171875,305.9725036621094,0.00250244140625,BUY,12.904921043222377,-0.02946513590082468,0.0010594313143974508,0.0016177764656799196,-0.018327043554107823,-0.0006209737318935149,-0.00027799445546639046,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 12:20:00,305.9750061035156,306.0199890136719,305.635009765625,305.7850036621094,251600,305.635009765625,306.0199890136719,0.384979248046875,305.82749938964844,-0.0424957275390625,SELL,12.435599778363322,-1.0162093515662325,0.0009744854143617235,0.0012588117404627804,-0.039578541721764546,-0.00021257563525933776,-0.0006209737318935149,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 12:25:00,305.7799987792969,305.79998779296875,305.489990234375,305.7200012207031,256301,305.489990234375,305.79998779296875,0.30999755859375,305.6449890136719,0.07501220703125,BUY,12.45411171567716,-0.8956793288736772,0.0009327983561962783,0.0010142406017513437,0.2622330219747211,0.0009809506706690563,-0.00021257563525933776,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 12:30:00,305.739990234375,306.20001220703125,305.6499938964844,306.0198974609375,336029,305.6499938964844,306.20001220703125,0.550018310546875,305.9250030517578,0.0948944091796875,BUY,12.724955720673895,-0.2092219986720747,0.0012115258011662475,0.0017978860938539707,0.27668319294005506,-0.0006859027928749484,0.0009809506706690563,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 12:35:00,306.0,306.0299987792969,305.7500915527344,305.80999755859375,218309,305.7500915527344,306.0299987792969,0.2799072265625,305.8900451660156,-0.080047607421875,SELL,12.293671350009241,-1.1554636595706496,0.0006722111698815897,0.0009150583030432642,0.35827793994615437,0.0008502330456845453,-0.0006859027928749484,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 12:40:00,305.8299865722656,306.14898681640625,305.8200988769531,306.07000732421875,207425,305.8200988769531,306.14898681640625,0.328887939453125,305.9845428466797,0.0854644775390625,BUY,12.242529928540511,-1.1391374487307844,0.0008010905933943395,0.001074851478831302,0.25978999168263434,-3.2704170240371866e-05,0.0008502330456845453,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 12:45:00,306.07000732421875,306.1199951171875,305.8949890136719,306.05999755859375,208326,305.8949890136719,306.1199951171875,0.225006103515625,306.0074920654297,0.0525054931640625,BUY,12.246864239588339,-1.027894027969328,0.000714121952560997,0.0007352960584776099,0.6439811153053727,0.0006044486704224195,-3.2704170240371866e-05,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 12:50:00,306.05499267578125,306.3800048828125,306.0,306.2449951171875,727557,306.0,306.3800048828125,0.3800048828125,306.19000244140625,0.05499267578125,BUY,13.49744899993582,2.7429364865884556,0.0006950567581789399,0.001241075405929179,0.7428097494997528,-0.00016322811397984083,0.0006044486704224195,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 12:55:00,306.2699890136719,306.5299987792969,306.010009765625,306.19500732421875,284428,306.010009765625,306.5299987792969,0.519989013671875,306.27000427246094,-0.0749969482421875,SELL,12.558238940770398,-0.3764538039068803,0.0006166034775287587,0.0016978124031744063,0.3891576475731896,-0.0016166008763930373,-0.00016322811397984083,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 13:00:00,306.2200012207031,306.25,305.4700012207031,305.70001220703125,290726,305.4700012207031,306.25,0.779998779296875,305.86000061035156,-0.1599884033203125,SELL,12.580139961490922,-0.3302950250582172,0.0009622570173012112,0.0025501823552938757,0.33061772678108065,-0.00193008450084442,-0.0016166008763930373,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 13:05:00,305.70001220703125,305.760009765625,305.0299987792969,305.1099853515625,366159,305.0299987792969,305.760009765625,0.730010986328125,305.39500427246094,-0.2850189208984375,SELL,12.810825675327523,0.1808413728032839,0.0010911089342746146,0.0023903828606392534,-0.0028926121726218826,0.0020321381289805096,-0.00193008450084442,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 13:10:00,305.106201171875,305.7799987792969,305.0899963378906,305.7300109863281,270167,305.0899963378906,305.7799987792969,0.69000244140625,305.43499755859375,0.295013427734375,BUY,12.50679926670275,-0.4249064609661169,0.0016301691265101633,0.002259081129086397,0.02909227621750947,-0.0014065455725856824,0.0020321381289805096,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 13:15:00,305.7300109863281,305.739990234375,305.25,305.29998779296875,246051,305.25,305.739990234375,0.489990234375,305.4949951171875,-0.19500732421875,SELL,12.41329817469027,-0.5293430766128795,0.001625624240743229,0.0016039222920268075,-0.6292812983047158,0.0011137467050910121,-0.0014065455725856824,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 13:20:00,305.2699890136719,305.6600036621094,305.25,305.6400146484375,225760,305.25,305.6600036621094,0.410003662109375,305.4550018310547,0.1850128173828125,BUY,12.327232196559468,-0.6296489301521994,0.001805111639459455,0.0013422718839414313,-0.2909570129453056,0.0027155690763212004,0.0011137467050910121,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,-0.0
2026-06-01 13:25:00,305.6300048828125,306.510009765625,305.6199951171875,306.4700012207031,324898,305.6199951171875,306.510009765625,0.8900146484375,306.06500244140625,0.404998779296875,BUY,12.691269643782341,0.254640123264127,0.002072014843892944,0.0029079268731483257,0.14557564888495705,0.00016310827412024942,0.0027155690763212004,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 13:30:00,306.5199890136719,306.6300048828125,306.30999755859375,306.5199890136719,249533,306.30999755859375,306.6300048828125,0.32000732421875,306.4700012207031,0.04998779296875,BUY,12.42735045743454,-0.3945146452615684,0.001618957363387705,0.001044171768525319,0.6261784901192363,0.0016965273061744224,0.00016310827412024942,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 13:35:00,306.5199890136719,307.1600036621094,306.4700012207031,307.0400085449219,416588,306.4700012207031,307.1600036621094,0.69000244140625,306.81500244140625,0.225006103515625,BUY,12.939855403235734,0.9486533271172615,0.001567651660946688,0.0022489201429747637,0.663595906564219,0.002442678410394361,0.0016965273061744224,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
2026-06-01 13:40:00,307.0350036621094,308.0199890136719,306.94000244140625,307.7900085449219,562590,306.94000244140625,308.0199890136719,1.079986572265625,307.47999572753906,0.3100128173828125,BUY,13.240308177753876,1.8697761207558523,0.0010321765362036012,0.003512379939377362,0.999999999999438,0.0001949301696873018,0.002442678410394361,0.0,2026-05-31 14:30:02,0.0,0.0,0.0,0.0
